## RECSRecommendations Upload File
## RECS''## RECS'' indicates a Recommendations pre-process header. Please do not remove these lines.
## RECS
## RECSUse this file to upload product display information to Recommendations. Each product has its own row. Each line must contain 19 values and if not all are filled a space should be left.
## RECSThe last 100 columns (entity.custom1 - entity.custom100) are custom. The name 'customN' can be replaced with a custom name such as 'onSale' or 'brand'.
## RECSIf the products already exist in Recommendations then changes uploaded here will override the data in Recommendations. Any new attributes entered here will be added to the product''s entry in Recommendations.
## RECSentity.id,entity.sku,entity.pageUrl,entity.name,entity.thumbnailUrl,entity.categoryId,entity.message,entity.value,entity.inventory,entity.margin,entity.last_updated_by,entity.multi_english,entity.availability,entity.tax_country,entity.tax_region,entity.tax_rate,entity.product_type,entity.item_group_id,entity.color,entity.size,entity.brand,entity.gtin,entity.price,entity.category,entity.category_uids
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ12,WJ12,https://dsn.adobe.com/web/experiencelab/product?productId=WJ12,Olivia 1/4 Zip Light Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj12-blue_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WJ06,WJ06,https://dsn.adobe.com/web/experiencelab/product?productId=WJ06,Juno Jacket,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/j/wj06-purple_main_1.jpg,[21, 30, 35, 23], ,77, , , , , , , , , , , , , , ,$77.00,Women / Tops,['MjE=', 'MzA=', 'MzU=', 'MjM=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WT05,WT05,https://dsn.adobe.com/web/experiencelab/product?productId=WT05,Leah Yoga Top,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/t/wt05-purple_main_2.jpg,[21, 34, 26], ,39, , , , , , , , , , , , , , ,$39.00,Women / Tops,['MjE=', 'MzQ=', 'MjY=']
WS12,WS12,https://dsn.adobe.com/web/experiencelab/product?productId=WS12,Radiant Tee,https://magdev11.adobedemo.com/media/catalog/product/cache/7fa649b51b890fd1480d6dfbd7897a94/w/s/ws12-orange_main_2.jpg,[21, 33, 35, 25], ,22, , , , , , , , , , , , , , ,$22.00,Women / Tops,['MjE=', 'MzM=', 'MzU=', 'MjU=']
